wallet,token,wallet_age_days,avg_tx,recent_tx,tx_frequency,tx_per_min,tx_per_hour,tx_per_day,avg_time_between_tx_sec,is_high_freq,is_low_value,is_new_wallet,risk_score_rule,dust_tx_ratio,similarity_hits,new_sender_ratio,is_poisoned_pattern,label
0xac36ecba718dfc330b321d398ab6bdd2ade4358b,usdc,781,2.276057822354253,9.999000116652086e-05,0.0140845070422535,9.77813239804608e-06,0.0005866879438827,0.0140805106531863,6136141.090909091,False,False,False,0.0,0,0,0,0,0
0xc04032bcbcce4d43ef978cc808f1d2da5c0db3c3,usdc,1296,2.0526742645658342,1.7946353028541102,0.0354938271604938,2.463386754076673e-05,0.001478032052446,0.035472769258704,2435671.1304347827,False,False,False,0.0,0,0,0,0,0
0xe24cfc3d8a4696398f3c2ad1fa2036cdf2f1c86e,usdc,802,2.468677828128719,2.5321546449619263,0.0112219451371571,7.787005218735534e-06,0.0004672203131241,0.0112132875149791,7705144.444444444,False,False,False,0.0,0,0,0,0,0
0xf864f0b0faa88601594942d815acf52a9953f518,usdc,1048,2.5151913780813437,2.4255953313421013,0.5066793893129771,0.0003516342516395,0.0210980550983721,0.506353322360932,170631.8418079096,False,False,False,0.0,0,0,0,0,0
0x59d2813672cf51113a3512f4b26436b8785b2fae,usdc,402,2.3114300974599877,2.203859909826328,0.0348258706467661,2.417008558282018e-05,0.0014502051349692,0.034804923239261,2482407.4285714286,False,False,False,0.0,0,0,0,0,0
0x6c7b2dc32869963d8c77ba391251ac332f0a99c1,usdc,289,1.7855480927813365,0.0009990011652101975,0.2491349480968858,0.0001729342523187,0.0103760551391256,0.2490253233390145,346952.6666666667,False,False,False,0.0,0,0,0,0,0
0x59bb9d4a00e5f6bf2cd1286f93afa0cf0326325f,usdc,1255,2.6106388250735346,2.7065735191544507,0.1880478087649402,0.000130511939257,0.0078307163554253,0.1879371925302081,459728.05508474575,False,False,False,0.0,0,0,0,0,0
0x6557dadc6cf2eaf50a48ef607552e799ef18c47b,usdc,649,2.189531281550037,0.0,0.0970724191063174,6.73320102415194e-05,0.0040399206144911,0.0969580947477879,891106.619047619,False,False,False,0.0,0,0,0,0,0
0x984bf0ac5ecb54c0ff6d21861877af8ec155ab2b,usdc,306,1.6568163824178341,1.7817168158593812,0.022875816993464,1.5874587133170893e-05,0.0009524752279902,0.022859405471766,3779625.857142857,False,False,False,0.0,0,0,0,0,0
0x02ed53b14669368be0ab26855f9708d3e3e13f58,usdc,596,1.901244434258452,1.9258083166343347,0.0184563758389261,1.2816829102498047e-05,0.0007690097461498,0.0184562339075971,4681345.090909091,False,False,False,0.0,0,0,0,0,0
0x067cd091d9bd71ada076abea29147a1b3c801e88,usdc,1934,2.2400653927358376,9.999000116652086e-05,0.1783867631851085,0.000123864066284,0.0074318439770403,0.1783642554489687,484401.9884057971,False,False,False,0.0,0,0,0,0,0
0xa6e2e910515e6cf485462eeb6e454df33c60cb0e,usdc,1576,1.9975759466072374,2.1820969572477322,0.0196700507614213,1.365164256673457e-05,0.000819098554004,0.0196583652960977,4395075.516129033,False,False,False,0.0,0,0,0,0,0
0x34373f929a5a5d66045e60c375f0c162e2be5c16,usdc,613,2.0168081126261126,2.067970345786057,0.9102773246329527,0.0006311289063825,0.0378677343829527,0.9088256251908656,95067.74193548386,False,False,False,0.0,0,0,0,0,0
0x0f0f2efb66ae2abc016df95b06de658d12af97e4,usdc,342,1.5606510011126449,1.2720465018311566,0.023391812865497,1.620629971282437e-05,0.0009723779827694,0.023337071586467,3702264.0,False,False,False,0.0,0,0,0,0,0
0x583da185806075ef49a087c2aaa85f118d79802e,usdc,351,1.9775614882785062,2.1380321939467577,0.2307692307692307,0.0001600250350277,0.0096015021016621,0.230436050439891,374941.3333333333,False,False,False,0.0,0,0,0,0,0
0x123432244443b54409430979df8333f9308a6040,usdc,1896,2.582543299191196,2.2491611054254506,0.0580168776371308,4.028727906456161e-05,0.0024172367438736,0.0580136818529687,1489303.8545454545,False,False,False,0.0,0,0,0,0,0
0xc4e860a8eebe24441a6d460db9f39fca2c479146,usdc,427,2.120594044871757,2.0338895939112147,0.8805620608899297,0.0006112417766847,0.036674506601086,0.8801881584260655,98160.82978723403,False,False,False,0.0,0,0,0,0,0
0xb4291d4be640b4cae3b644a22ae6d9e265a9c3f0,usdc,877,2.288384028739169,0.00027792274105701236,0.2063854047890536,0.0001432243715021,0.0085934622901307,0.2062430949631391,418923.11602209945,False,False,False,0.0,0,0,0,0,0
0x73e0eb1fc6c84d572e6194f913df2a9904b650eb,usdc,1227,2.3129132274795525,2.3234107621942104,0.1043194784026079,7.2392657548315e-05,0.0043435594528989,0.1042454268695736,828813.3359375,False,False,False,0.0,0,0,0,0,0
0x600b3e0c328f63c9b9d2f89214f96925774afd4e,usdc,358,2.500928841367549,0.0010878155836644967,0.0446927374301676,3.101177866118275e-05,0.0018607067196709,0.0446569612721031,1934748.75,False,False,False,0.0,0,0,0,0,0
0x405ba5a1c8c850c61658b079e7537cf29742b946,usdc,266,2.1753644997016606,2.2294012669472845,0.0827067669172932,5.7301007924729394e-05,0.0034380604754837,0.0825134514116103,1047102.0,False,False,False,0.0,0,0,0,0,0
0xc0ac56cf556b41da25354cc0199200bf36f79ccc,usdc,1660,2.3551553551496007,1.94500316230561,0.1608433734939759,0.0001116463429668,0.0066987805780133,0.1607707338723198,537411.2434456929,False,False,False,0.0,0,0,0,0,0
0x8bc4e6bd2c4b75bff9879d7d90982f6e96977a0f,usdc,354,2.0897263240560733,0.0,1.4039548022598871,0.0009734199553049,0.0584051973182965,1.4017247356391178,61638.35010060362,False,False,False,0.0,0,0,0,0,0
0xe49846b332238a54869329f064abcf7d816b0f09,usdc,1159,2.4065342190577814,2.1251571410655945,0.453839516824849,0.0003149371643476,0.018896229860861,0.4535095166606649,190514.19391634985,False,False,False,0.0,0,0,0,0,0
0xc27609764f3460a187c1de0f907852e143b35ece,usdc,654,2.4394582678414096,9.999000116652086e-05,0.7415902140672783,0.0005143460116973,0.0308607607018436,0.7406582568442487,116652.98969072165,False,False,False,0.0,0,0,0,0,0
0xfc06c6c7edbd7920ce914ea2ab4b5a61c11b8b85,usdc,385,2.3174063230052444,1.4294649416664955,0.161038961038961,0.0001117663664718,0.0067059819883092,0.1609435677194217,536834.1290322581,False,False,False,0.0,0,0,0,0,0
0xf21a5102cf8e4cafc0187bde1b5b8ec228900077,usdc,234,2.080778359921376,1.7387883148916718,0.1495726495726495,0.0001035409220348,0.0062124553220921,0.1490989277302114,579481.0285714286,False,False,False,0.0,0,0,0,0,0
0x2b26da567c2a8c220daf91be8e37a429d33aef0b,usdc,1028,2.384377150081875,1.923986536715873,0.3200389105058365,0.0002222352215941,0.013334113295651,0.3200187190956255,269984.2066869301,False,False,False,0.0,0,0,0,0,0
0x1cf0df2a5a20cd61d68d4489eebbf85b8d39e18a,usdc,1440,2.5662875155418443,0.0,0.0881944444444444,6.123720072186606e-05,0.0036742320433119,0.0881815690394871,979796.5826771654,False,False,False,0.0,0,0,0,0,0
0x90f080ae4218a4c088bbf00a74af9850d1773366,usdc,2285,2.1122802481759764,1.419476999329466,0.2109409190371991,0.0001464530840533,0.0087871850431982,0.2108924410367577,409687.5145228216,False,False,False,0.0,0,0,0,0,0
0x6fbdc86916c3461c393eafb6229e405b3c8e9c73,usdc,480,2.0408465459221796,0.0012095355478181865,0.55,0.0003818029254781,0.0229081755286885,0.5497962126885261,157149.13636363635,False,False,False,0.0,0,0,0,0,0
0x18bf06a234a0a24445bf1ab4c864d2551fda8fab,usdc,128,1.160167517269372,1.0132461910639305,0.1015625,7.049463373157379e-05,0.0042296780238944,0.1015122725734662,851128.6153846154,False,False,False,0.0,0,0,0,0,0
0xec0c8cbd4152798bddc482d7ed649c53a3b733f7,usdc,1152,1.6744604815242785,1.7712303379264827,0.0121527777777777,8.43802613353128e-06,0.0005062815680118,0.012150757632285,7110667.714285715,False,False,False,0.0,0,0,0,0,0
0x73a209a883d2e178779b8bf9b47ef52ddf40a764,usdc,290,2.2107420414187033,1.9887108421782274,0.0482758620689655,3.346881829730734e-05,0.0020081290978384,0.0481950983481225,1792713.4285714286,False,False,False,0.0,0,0,0,0,0
0xd666f8000cfb88604dedee49d62a5d2621df22a8,usdc,1784,2.0696054631200207,1.3623485065630132,0.0112107623318385,7.780930798255934e-06,0.0004668558478953,0.0112045403494885,7711159.7,False,False,False,0.0,0,0,0,0,0
0xc97e5de8d97df875b8316a0f6f423d1582f4321c,usdc,401,2.1526033148254755,1.8984034321896082,0.0997506234413965,6.91397016068758e-05,0.0041483820964125,0.0995611703139011,867808.2,False,False,False,0.0,0,0,0,0,0
0xa1cb4a11e5b620f39a96254fe382982dc6fd482b,usdc,143,2.6902512938923064,2.4521990008939483,0.0839160839160839,5.793586113932802e-05,0.0034761516683596,0.0834276400406323,1035628.0,False,False,False,0.0,0,0,0,0,0
0xfe6f001edcecf20febd0d5ba1e2a59aeccec0336,usdc,830,1.907557497083348,1.3724268670739235,0.080722891566265,5.60432893981362e-05,0.0033625973638881,0.0807023367333161,1070600.9701492535,False,False,False,0.0,0,0,0,0,0
0x5fc13c5a541041f8fa12fab492d064435eb8d2f5,usdc,553,2.3162440364448194,1.947168383637879,0.0180831826401446,1.2536459157344346e-05,0.0007521875494406,0.0180525011865758,4786040.4,False,False,False,0.0,0,0,0,0,0
0xbe4302e4d5b6a841f21209a3ad438fb19bf0a5a0,usdc,177,1.9892062909217838,0.1595386786239563,0.1751412429378531,0.0001209907188409,0.0072594431304592,0.1742266351310212,495905.8064516129,False,False,False,0.0,0,0,0,0,0
0x476199353f65c8b7dc44392405da949e16679761,usdc,1141,2.2745535395685414,0.0,0.0832602979842243,5.779245945078264e-05,0.0034675475670469,0.083221141609127,1038197.7263157896,False,False,False,0.0,0,0,0,0,0
0x8b7ee466b4a3b3746736904ac7667e433dc8a468,usdc,1487,2.2322832246785778,2.3257075946343013,0.0228648285137861,1.5874480421057832e-05,0.0009524688252634,0.0228592518063232,3779651.2647058815,False,False,False,0.0,0,0,0,0,0
0xf6c584360c778a3ede67c73314d45de46521268b,usdc,1313,2.3825997233508023,2.0386400661805735,0.1028179741051028,7.139628003697693e-05,0.0042837768022186,0.1028106432532467,840379.9185185186,False,False,False,0.0,0,0,0,0,0
0x50ccb9647e58850fc2fb292bc90962673bacaf82,usdc,130,1.9217605468443888,2.047057514052884,0.1307692307692307,9.023603623879215e-05,0.0054141621743275,0.1299398921838607,664922.8235294118,False,False,False,0.0,0,0,0,0,0
0x8631e9e8708eaa58cfbc9fa97f1708b119351365,usdc,195,2.1085769958399347,2.3075061830168795,0.5282051282051282,0.0003662961977743,0.0219777718664604,0.527466524795052,163801.8640776699,False,False,False,0.0,0,0,0,0,0
0xf5617a5d8a4cc8af7ed302652ab3a36adb3044b8,usdc,996,1.9736544397892606,1.9820091851367403,0.0060240963855421,4.183089942568964e-06,0.0002509853965541,0.0060236495172993,14343464.0,False,False,False,0.0,0,0,0,0,0
0x67ca64e6d0a97bae9d85b6b005a0ccdd876ab896,usdc,1599,2.0839089686755403,2.00167405602251,0.0193871169480925,1.3457446003788618e-05,0.0008074467602273,0.0193787222454556,4458498.29032258,False,False,False,0.0,0,0,0,0,0
0x2a578a939bdc5486fa8c4f0ef865b71cca03ab7a,usdc,1746,2.4213091166194673,2.3487787520771373,0.1111111111111111,7.715507906417013e-05,0.0046293047438502,0.1111033138524049,777654.5721649484,False,False,False,0.0,0,0,0,0,0
0xe1ad324434c29e5e53cbcaab7ee44ead6be7b587,usdc,326,2.415930913834453,1.2234274119063953,0.0950920245398773,6.601036746055135e-05,0.003960622047633,0.0950549291431939,908948.129032258,False,False,False,0.0,0,0,0,0,0
0x6c08d93ef6a2f2ebff2f2a7db718bb3e0674048d,usdc,1545,2.2500666654942227,2.2878580073643144,0.0368932038834951,2.5604628023039048e-05,0.0015362776813823,0.0368706643531762,2343326.3684210526,False,False,False,0.0,0,0,0,0,0
0x705b6a9eba17d4ec242e17afd0372d671f02e6a4,usdc,536,2.1664287203134758,2.2448511323270397,0.2145522388059701,0.0001489026650469,0.008934159902817,0.2144198376676093,402947.7913043478,False,False,False,0.0,0,0,0,0,0
0x81aa6141923ea42fcaa763d9857418224d9b025a,usdc,1236,2.368334253586583,2.305087708646282,0.5752427184466019,0.0003991869312674,0.0239512158760441,0.57482918102506,150305.5218002813,False,False,False,0.0,0,0,0,0,0
0x2f49b721cc086be9495d5067958f69098d3c72ab,usdc,343,2.06498865657432,1.718295942279022,0.0262390670553935,1.818664652214906e-05,0.0010911987913289,0.0261887709918946,3299123.888888889,False,False,False,0.0,0,0,0,0,0
0xa5d686f970af18a72acd2939e7165cdb55ee9c64,usdc,453,2.2760826056225008,1.9856886170110946,0.0838852097130242,5.824942095476933e-05,0.0034949652572861,0.0838791661748678,1030053.1578947369,False,False,False,0.0,0,0,0,0,0
0x1e07a042f4bf22753dd5867dca57da9e39383bc6,usdc,258,2.35018574655451,1.5619728419991459,0.0310077519379844,2.1452552317411964e-05,0.0012871531390447,0.0308916753370732,2796870.0,False,False,False,0.0,0,0,0,0,0
0xb8d30056170ca6cefba517e161b57fcfa4da816c,usdc,264,2.1366385524450497,1.7783332269022314,0.1704545454545454,0.0001180394796592,0.0070823687795544,0.1699768507093058,508304.5111111111,False,False,False,0.0,0,0,0,0,0
0x0562d91995abb08b611a6d94c2f0305562470c20,usdc,1467,2.2018344564940984,1.93901765846757,0.0102249488752556,7.095892863308118e-06,0.0004257535717984,0.0102180857231636,8455595.533333333,False,False,False,0.0,0,0,0,0,0
0xda5e1988097297dcdc1f90d4dfe7909e847cbef6,usdc,321,1.5047493205020932,1.1622831138840006,0.0373831775700934,2.594018021507868e-05,0.0015564108129047,0.0373538595097132,2313014.0,False,False,False,0.0,0,0,0,0,0
0x509ae6bac2645bf537f331fab9829d697023be33,usdc,1072,2.3073874307568953,2.5109889650236377,0.2938432835820895,0.0002040092546369,0.0122405552782181,0.2937733266772345,294104.3047619048,False,False,False,0.0,0,0,0,0,0
0x55302eb96760a51652e1ab844ec521ac8f9bbfff,usdc,472,2.301266398932286,2.2531209847743163,0.010593220338983,7.355917618724695e-06,0.0004413550571234,0.0105925213709635,8156698.2,False,False,False,0.0,0,0,0,0,0
0x0a5a0abb987ad1d7f1c64c799af3f485d2c89656,usdc,776,2.2461773808723855,2.3763178469301405,0.0515463917525773,3.575765623939143e-05,0.0021454593743634,0.0514910249847236,1677962.325,False,False,False,0.0,0,0,0,0,0
0xd3fb1e9bc68f45c848b83ccda958f2cd4bf3b62b,usdc,494,1.99463366281099,2.214901945068529,0.1902834008097166,0.0001319240106471,0.0079154406388265,0.189970575331838,454807.2765957447,False,False,False,0.0,0,0,0,0,0
0xb78994cb15815d77a0320dbe8196f113043e70d1,usdc,1575,2.2599346275063383,0.0006685527880294429,0.2273015873015873,0.0001577803252297,0.0094668195137858,0.2272036683308597,380275.5502793296,False,False,False,0.0,0,0,0,0,0
0x4ab1995082ad07ab03470f4d117a7af3c9358574,usdc,489,2.134057053573517,0.0,0.3087934560327198,0.0002143191294158,0.0128591477649495,0.3086195463587889,279956.34437086096,False,False,False,0.0,0,0,0,0,0
0x1f255b27342aa6be87af089dddcebafdda929dc5,usdc,157,2.2304984644903647,2.2645658395579362,0.0764331210191082,5.300409544977509e-05,0.0031802457269865,0.0763258974476761,1131988.0,False,False,False,0.0,0,0,0,0,0
0xfda505b79a723f7ba3a34c80a0a1b0df80e101c2,usdc,274,1.9993747598659584,2.2145776548302916,0.22992700729927,0.0001591702530503,0.009550215183023,0.2292051643925532,376954.8571428572,False,False,False,0.0,0,0,0,0,0
0xc9ca169bca5f5638b054635989418ed0fabf5cbc,usdc,956,2.151799662988151,0.0009990011652101975,0.5460251046025104,0.0003790032765631,0.0227401965937915,0.5457647182509971,158309.97701149425,False,False,False,0.0,0,0,0,0,0
0x8d30e4b4c8d461d99ee3fd67b3f7f0ddaf9d3dd6,usdc,193,2.1485552893074105,1.9758350139108563,0.0310880829015544,2.150929915712824e-05,0.0012905579494276,0.0309733907862646,2789491.1666666665,False,False,False,0.0,0,0,0,0,0
0x2277a804087a5703820fcade98ec1018021225d2,usdc,1495,2.26597635961913,2.2934812367043746,0.0193979933110367,1.3465518915362668e-05,0.0008079311349217,0.0193903472381222,4455825.310344827,False,False,False,0.0,0,0,0,0,0
0x1188a624abca42900c05deb18e4bad8eaf12b106,usdc,327,2.3069324906816897,2.186206023617281,0.1957186544342507,0.000135745416259,0.0081447249755446,0.1954733994130707,442003.875,False,False,False,0.0,0,0,0,0,0
0x41671afb7e8454e5e8124f8c3da37a6f7071b772,usdc,302,1.95430785414159,2.10567997121854,0.0827814569536423,5.7299996653680194e-05,0.0034379997992208,0.0825119951812994,1047120.48,False,False,False,0.0,0,0,0,0,0
0x38a4d889a1979133fbc1d58f970f0953e3715c26,usdc,1026,2.4833074196763096,2.390973478368129,0.0662768031189083,4.6023223499060855e-05,0.0027613934099436,0.0662734418386476,1303689.6470588236,False,False,False,0.0,0,0,0,0,0
0x3dec42c1644f614b8c6f16c78c04a08207826e37,usdc,579,2.2857717392588093,2.2178891100021008,0.0345423143350604,2.397168895590929e-05,0.0014383013373545,0.0345192320965093,2502952.55,False,False,False,0.0,0,0,0,0,0
0xd645e5aa81f827100d6a1cf715d30ebbcaf18577,usdc,516,2.4017639063168335,0.000499750145742199,0.1240310077519379,8.609820684340836e-05,0.0051658924106045,0.123981417854508,696878.625,False,False,False,0.0,0,0,0,0,0
0x6f0fafb5bad7fc809a1dee13a1230e3b8ba95add,usdc,211,2.4432939257981374,0.0,0.943127962085308,0.0006523131548945,0.0391387892936726,0.9393309430481448,91980.36180904522,False,False,False,0.0,0,0,0,0,0
0x1af331dc34dd7c5c62af28b5685328318b61888a,usdc,1375,2.3150181304194435,2.2294012669472845,0.021090909090909,1.4645001132546754e-05,0.0008787000679528,0.0210888016308673,4096961.103448276,False,False,False,0.0,0,0,0,0,0
0x258cfc0522ecbd7efe3e1c1ac6a558b86da824a7,usdc,334,2.3835728358826804,2.369861399629956,0.0449101796407185,3.1140191898318555e-05,0.0018684115138991,0.0448418763335787,1926770.4,False,False,False,0.0,0,0,0,0,0
0x5c366cb78a11f644fe2265f54becab9f5384f238,usdc,293,2.1356966788867084,0.000499750145742199,0.3720136518771331,0.0002580756365234,0.0154845381914059,0.3716289165937425,232489.9816513761,False,False,False,0.0,0,0,0,0,0
0x7ed234afbe5ce1dd0fd331a01d7d17671a0bed05,usdc,127,1.958879497383631,0.0,0.9212598425196852,0.0006386762697375,0.0383205761842531,0.9196938284220766,93944.30769230767,False,False,False,0.0,0,0,0,0,0
0xe14767042159e5bd2bf16f81a0fe387ab153fbb4,usdc,257,2.5416337231224717,2.5483117486106814,0.1361867704280155,9.446958835011832e-05,0.0056681753010071,0.1360362072241704,635125.0285714286,False,False,False,0.0,0,0,0,0,0
0xe9a71041a30aa685d19164561d699a8f33fa0730,usdc,1020,2.3698567587919026,2.267656105316814,0.1215686274509803,8.442095665828084e-05,0.0050652573994968,0.1215661775879244,710724.0,False,False,False,0.0,0,0,0,0,0
0x82ccea8020dde8df2932f6920c39e1259ff5eea1,usdc,419,2.514593756823483,2.5602178662837605,0.0906921241050119,6.28620478299125e-05,0.0037717228697947,0.090521348875074,954470.9736842106,False,False,False,0.0,0,0,0,0,0
0x9e732b997b11a12dc3e2b18bb04aa3e6da9b92e0,usdc,312,2.448130670019836,2.0678262532879077,0.8493589743589743,0.0005896816831517,0.0353809009891075,0.8491416237385819,101749.81132075471,False,False,False,0.0,0,0,0,0,0
0xe1e143d8557960c8f4cddb8f78ae1dbb60e58578,usdc,1513,2.455802807905211,0.0,0.0138797091870456,9.63780641598411e-06,0.000578268384959,0.0138784412390171,6225483.0,False,False,False,0.0,0,0,0,0,0
0x588806a760bbc9ef3e817b2b8be14c03f8eac951,usdc,634,2.352999638710784,2.3302531709562393,0.0252365930599369,1.7523496270452384e-05,0.0010514097762271,0.0252338346294514,3423974.25,False,False,False,0.0,0,0,0,0,0
0x68a17b587caf4f9329f0e372e3a78d23a46de6b5,usdc,1880,2.266050868677293,1.9059467517398927,0.1627659574468085,0.0001129764136446,0.0067785848186762,0.1626860356482305,531084.3039215687,False,False,False,0.0,0,0,0,0,0
0xdfc52347ddeeafa69ff9e5148496850d6f12a1fa,usdc,425,2.2121703241705526,0.0,0.0117647058823529,8.155369576883115e-06,0.0004893221746129,0.0117437321907116,7357116.0,False,False,False,0.0,0,0,0,0,0
0xe2da7fe4f82af891c3d23a7ecabd1f7d7562bf09,usdc,1541,2.3807887523818514,2.4093450537978707,0.1278390655418559,8.87690168374022e-05,0.0053261410102441,0.1278273842458591,675911.5076142132,False,False,False,0.0,0,0,0,0,0
0x1a93c570251ec9ce34216af5eee618097026bd06,usdc,1457,2.022127056219684,1.8259424477501103,0.1146190803019903,7.956991081451811e-05,0.004774194648871,0.114580671572906,754053.8802395209,False,False,False,0.0,0,0,0,0,0
0xb2de88dfd98a2880b664f4e15fd3f8d0164c0a43,usdc,1551,2.1601881591773404,2.1374896786138087,0.0090264345583494,6.267329211902825e-06,0.0003760397527141,0.00902495406514,9573455.92857143,False,False,False,0.0,0,0,0,0,0
0x2db04d075c2a96e65d8beef44879ed8d07167384,usdc,2303,2.273142169866013,9.999000116652086e-05,0.0225792444637429,1.5676669180511012e-05,0.0009406001508306,0.0225744036199358,3827343.634615385,False,False,False,0.0,0,0,0,0,0
0x902b5924759bdcca3ff85099c2a11c4a79f4bed0,usdc,408,2.24519293809086,2.265388660132196,0.1029411764705882,7.131942521524316e-05,0.0042791655129145,0.1026999723099501,841285.5238095238,False,False,False,0.0,0,0,0,0,0
0x48260a95ec90269512e76171f47df467660c9ee0,usdc,461,2.493951095902261,0.6021000201963744,0.1952277657266811,0.0001355349428659,0.0081320965719598,0.1951703177270368,442690.26666666666,False,False,False,0.0,0,0,0,0,0
