wallet,token,wallet_age_days,avg_tx,recent_tx,tx_frequency,tx_per_min,tx_per_hour,tx_per_day,avg_time_between_tx_sec,dust_tx_ratio,similarity_hits,new_sender_ratio,is_poisoned_pattern,label
0x269c85f1c4bea525c877e3fe43c0f6dcf66421f5,usdt,55,32.720073931034484,0.000605,6.327272727272727,0.004393063000058069,0.26358378000348415,6.3260107200836195,13657.896551724138,0.13259668508287292,220,0.1298342541436464,0,-1
0xcbe2129cceb08602d610ba9649e67868727b8b29,usdt,17,12893.439198064516,4122.788812,1.8235294117647058,0.001262852580292982,0.07577115481757891,1.8185077156218936,47511.48387096774,0.0,0,0.36,0,-1
0xbe326b72912fcb6b87738207b08ce46e35f352a0,usdt,491,912.635467681818,34.99,0.08961303462321792,6.217525792133982e-05,0.003730515475280389,0.08953237140672934,965014.0909090909,0.012987012987012988,20,0.1038961038961039,0,-1
0xb68c8674e0c646804d77f19586e14e6ad4a45c50,usdt,782,186.4719777704591,212.405815,0.6406649616368286,0.0004448178981226731,0.02668907388736039,0.6405377732966493,134886.65868263473,0.0038314176245210726,226,0.009578544061302681,0,-1
0x05887a10ed7708b61f6e3f450d961253bb82ee92,usdt,1,0.06699883284169128,33.472964,2034.0,3.1321219587311364,187.92731752386817,4510.255620572836,19.156342182890857,0.0015037593984962407,2033,0.0006015037593984962,0,-1
0x16e8ecee13056487a335cf2988453cd3a42d2eff,usdt,55,794.645941665946,0.0,33.63636363636363,0.02297223463964635,1.378334078378781,33.08001788109075,2611.8486486486486,0.1950599346167817,1251,0.17544496912459134,0,-1
0xa9f848152e7efa8549d2d3f7ba9b7485ed67abe4,usdt,859,99964.58873462907,5000.0,3.323632130384168,0.0023059612369127616,0.1383576742147657,3.320584181154376,26019.518038528895,0.10998945306614434,1908,0.04987193008889559,0,-1
0x75a1fca08648427cde60d145814e538f5560c2dd,usdt,7,4422.438459968749,0.000638,9.142857142857142,0.006175102757569325,0.3705061654541595,8.892147970899828,9716.4375,0.5714285714285714,25,0.24285714285714285,0,-1
0x073ff9a8ff8908720e802b948904994285b572d0,usdt,134,7138.390549683174,0.0,14.014925373134329,0.009725963973537921,0.5835578384122753,14.005388121894605,6169.054313099042,0.28397291196388263,1259,0.16839729119638827,0,-1
0x0af0b95d8c50f0c38f286ef0cbba42767e3b389b,usdt,106,82189.78089855,459000.0,0.18867924528301888,0.00013049651313316909,0.007829790787990145,0.18791497891176348,459782.4,0.003236245954692557,10,0.0040453074433656954,0,-1
0xdacdaf9337d064c053caa70a346aeec1ec455227,usdt,446,22830.975639840002,0.001,0.05605381165919283,3.885884323130245e-05,0.002331530593878147,0.05595673425307552,1544050.08,0.3142857142857143,14,0.22857142857142856,0,-1
0x67818f8efabbcd369df50dc40d760099e687746d,usdt,40,75830.23488403556,50000.0,28.825,0.02000367803967425,1.200220682380455,28.80529637713092,2999.448395490026,0.30355731225296445,460,0.10197628458498023,0,-1
0xf304136ce629260e3565fc5be837578770287f6c,usdt,397,70863494317649.47,0.0,7.251889168765743,0.0050247958578508115,0.3014877514710487,7.235706035305168,11940.783605418548,0.1334339297262341,2279,0.07889631386074585,0,-1
0xcf4012d0c86ad19fe92985e295741a9ee94cb876,usdt,1,0.002125,0.001,8.0,0.008716495968620615,0.5229897581172369,12.551754194813684,6883.5,0.0,7,0.2222222222222222,0,-1
0x54c680a17fd4ff5e10e06bb16fe0c0b571066598,usdt,1125,2564.376462368564,1325.276,0.656,0.0004555161337271923,0.027330968023631535,0.6559432325671569,131718.71544715448,0.4058704453441296,277,0.1396761133603239,0,-1
0xfd675ac487fe858493ac79aae677fb85a7a7798b,usdt,1,3000.0,3000.0,3.0,7.5,449.99999999999994,10800.0,8.0,0.0,1,1.0,0,-1
0x0a39bf8fd4c7824c1d9768cff55309a95c0080a3,usdt,166,7376.235081707762,400.0,3.9578313253012047,0.0027446108292233794,0.16467664975340277,3.9522395940816666,21861.022831050228,0.11979166666666667,400,0.10532407407407407,0,-1
0xe08d97e151473a848c3d9ca3f323cb720472d015,usdt,3,240020.5578158553,1.014835,518.3333333333334,0.35171446666063516,21.102867999638107,506.4688319913146,170.59292604501607,0.0003,845,0.0088,0,-1
0xe709b76a6a8df4056f271e67920152958112c5fc,usdt,1,0.0037733333333333334,0.00012,3.0,1.3636363636363635,81.81818181818181,1963.6363636363635,44.0,0.2,2,0.4,0,-1
0x6826be6819eee574b89b886289c454c4e9b73b6d,usdt,494,137872.59881439025,65.940124,0.08299595141700405,5.762152942717454e-05,0.003457291765630472,0.08297500237513133,1041277.4634146341,0.0015282730514518594,25,0.007641365257259297,0,-1
0x55048e0d46f66fa00cae12905f125194cd961581,usdt,706,106546.65716505214,50000.0,0.5977337110481586,0.00041501268050592996,0.024900760830355795,0.5976182599285391,144573.89573459714,0.05964535196131112,248,0.03170338527673294,0,-1
0x3ed87a80cf46e9ed3790c0a5277bedac4eb3b65c,usdt,108,0.3363366666666667,0.317142,0.027777777777777776,1.928553520574452e-05,0.001157132112344671,0.027771170696272107,3111140.0,0.0,0,0.004347826086956522,0,-1
0xec87db3252ab66baa21766e74203a11a55c93ee8,usdt,1,0.0,0.0,3.0,0.0026718916993231207,0.16031350195938723,3.847524047025294,22456.0,1.0,0,1.0,0,-1
0xf3e37b687c897b022ac6f334604cecee77798f39,usdt,2,0.0,0.0,2.5,0.001638914383112626,0.09833486298675757,2.3600367116821817,36609.6,1.0,0,0.2,0,-1
0x4616040ea1afa09b71ec91316694b35d45e1f505,usdt,660,28449.115557874997,0.0,0.048484848484848485,3.3651833919786646e-05,0.002019110035187199,0.04845864084449277,1782963.75,0.023255813953488372,10,0.05813953488372093,0,-1
0x1688d83d9ad92d1a46386101ecec87ee3a78de86,usdt,60,60.06059638095238,34.0,0.35,0.00024100201753117533,0.01446012105187052,0.3470429052448925,248960.57142857142,0.013888888888888888,10,0.06944444444444445,0,-1
0x10e088b75c837d6e2318ff7c886a7b9e87dbf887,usdt,1,0.05611467716029555,36.863117,3113.0,4.671368547418968,280.28211284513804,6726.770708283313,12.844201734661098,0.0005673222390317701,3112,0.00037821482602118004,0,-1
0x636b5c9025b180ae6f4a4956a6a30da8b74d3b18,usdt,744,358.21258341266525,0.00062,1.9314516129032258,0.0013412017167381974,0.08047210300429185,1.9313304721030045,44736.0,0.031207598371777476,1207,0.056309362279511534,0,-1
0xc6c7e41d734b9f97f7497774a8ace60487e23250,usdt,12,0.04,0.06195,0.3333333333333333,0.00021869874248223073,0.013121924548933845,0.31492618917441223,274350.0,0.0,2,0.75,0,-1
0x273e043a16662f72004350248abede68e79103e4,usdt,52,0.00034723076923076927,0.00045,0.25,0.0001712761920822969,0.010276571524937814,0.24663771659850753,350311.3846153846,0.9285714285714286,6,0.14285714285714285,0,-1
0x56fc81dfa0536c4bf0c80631bd8bb8fe634096d5,usdt,107,704.3245559846154,1450.0,0.6074766355140186,0.00041843913191261445,0.02510634791475687,0.6025523499541648,143390.03076923077,0.049586776859504134,40,0.15702479338842976,0,-1
0xa0d91c64d4c54f8480205eff4804471d3b7b2609,usdt,599,11577.283607093023,0.00034,1.0767946577629381,0.0007472546212774555,0.04483527727664733,1.076046654639536,80293.91627906977,0.1937363437727604,334,0.07793153678077203,0,-1
0x0a19072bb3dd5c5b0a1b41c7edb71fd05132bdc4,usdt,92,3603.380882444444,0.00014,0.1956521739130435,0.0001355658518656874,0.008133951111941243,0.19521482668658982,442589.3333333333,0.14,9,0.16,0,-1
0x750c388b6667ae57390d0da9d0af58af231d715e,usdt,6,0.00035454545454545455,8e-05,3.6666666666666665,0.002542412055655711,0.15254472333934266,3.6610733601442242,23599.636363636364,1.0,11,0.22727272727272727,0,-1
0x0bd94f5549f23cbac3e0b8a0e15cd6492ffb710b,usdt,79,0.00042083333333333333,0.000119,0.3037974683544304,0.0002091503267973856,0.012549019607843137,0.30117647058823527,286875.0,0.7741935483870968,12,0.0967741935483871,0,-1
0x9445b57073badfc1880b0ddff738398f0cfc7f59,usdt,560,9421.63104552101,40600.0,0.2125,0.0001474467184555712,0.008846803107334272,0.21232327457602254,406926.65546218486,0.013605442176870748,59,0.11564625850340136,0,-1
0x1d970fcbc8b759aa26b78019632647b0a85e2b97,usdt,14,3330.882933826923,0.000178,3.7142857142857144,0.002513874654342235,0.1508324792605341,3.6199795022528187,23867.53846153846,0.4027777777777778,24,0.1388888888888889,0,-1
0xb849442cb59352d60161fa0fd7c27fc4af8b57ab,usdt,28,1368.4746415714285,0.0,3.5,0.002408051738711643,0.1444831043226986,3.467594503744766,24916.408163265307,0.3364485981308411,70,0.2523364485981308,0,-1
0x66a452ce46b625d6f8b8088a144d34853a0dff7a,usdt,394,6341.944130074467,0.0,0.23857868020304568,0.00016565125968971757,0.009939075581383053,0.2385378139531933,362206.72340425535,0.16580310880829016,50,0.12953367875647667,0,-1
0xebc97d7ffea34e8592c1894660567c96352953b0,usdt,315,55.355084500000004,61.830169,0.012698412698412698,8.804886359734198e-06,0.0005282931815840519,0.012679036358017245,6814398.0,0.0,2,0.0625,0,-1
0xd2276a182c43d732e11b259a5e95c7648cd47a48,usdt,148,42.48388244444445,30.573653,0.060810810810810814,4.22201414468561e-05,0.002533208486811366,0.06079700368347279,1421122.6666666667,0.0,2,0.4117647058823529,0,-1
0xe7460b804960b5c31694abf43dc3fe53c722af87,usdt,612,14270.393133108213,2000.0,2.566993464052288,0.0017808524467960412,0.10685114680776248,2.5644275233862994,33691.73010821133,0.14945200929923613,767,0.04583194951843241,0,-1
0xd09365b2adf04d8653fd980d23cde84c2e2df77a,usdt,22,151.60125594915252,299.9979,2.6818181818181817,0.0017848607506095752,0.10709164503657453,2.5701994808777884,33616.06779661017,0.0,16,0.031914893617021274,0,-1
0x5994979d2132153a47ed38f35edfb30071417ede,usdt,541,13.3747296,17.159847,0.009242144177449169,6.417547731794765e-06,0.0003850528639076859,0.009241268733784462,9349365.6,0.0,2,0.16666666666666666,0,-1
0xc8db53c4cf260ec68f4a8cce6162cdd1c590885b,usdt,407,3729.491366900453,200.009497,0.542997542997543,0.0003769173752770172,0.022615042516621033,0.5427610203989048,159186.0814479638,0.018456375838926176,55,0.09228187919463088,0,-1
0x7a97c81acf150e9337f44e93650c764602deab84,usdt,12,0.00047999999999999996,0.0007,0.3333333333333333,0.0002277878384073074,0.013667270304438445,0.32801448730652266,263403.0,0.4444444444444444,2,0.2222222222222222,0,-1
0x7b09fc3bdd9a1eb0059f0c9d391f5d684e0f9918,usdt,10,2009.812207216174,101.441799,578.7,0.3935128518971848,23.61077111383109,566.6585067319461,152.4727838258165,0.0015,2116,0.0839,0,-1
0x783d080f60dc4114a8ef2c6a0eca87820b097c4d,usdt,68,1205.0559348091238,24659.0,126.04411764705883,0.08651266450124254,5.190759870074552,124.57823688178922,693.5400770038502,0.5136,3806,0.0815,0,-1
0x0a98fb70939162725ae66e626fe4b52cff62c2e5,usdt,619,30742.600171779144,100000.0,16.063004846526656,0.011151664203348571,0.6690998522009143,16.058396452821945,5380.362868349593,0.0061,4091,0.5139,0,-1
0x36639f51418181ea1e100a6e61e47fe1d4e7ec6f,usdt,205,0.0002540845481049563,0.0,1.673170731707317,0.0011598629265201475,0.06959177559120885,1.6702026141890125,51730.25072886297,0.8387909319899244,120,0.022670025188916875,0,-1
0x1f255608f04ecfb3384f166c5bfec1b9fa014f2f,usdt,4,9.675e-05,9.7e-05,1.0,0.0006030453791647821,0.03618272274988693,0.8683853459972862,99495.0,1.0,2,0.5,0,-1
0x6ad98f512d6e8c50f1d5e3bbe135be3e2b0e53e4,usdt,56,494.13290509621993,0.0,10.392857142857142,0.007198693845240451,0.4319216307144271,10.36611913714625,8334.845360824742,0.3257978723404255,399,0.19680851063829788,0,-1
0xcf87ac8e8323f56cac61c0ef4858ada87121f3b2,usdt,73,2603.472890869565,58.664328,0.3150684931506849,0.0002187168358710826,0.013123010152264955,0.314952243654359,274327.3043478261,0.0,12,0.11428571428571428,0,-1
0x5f6ecb1d3f871d77bd31ee068202d17ee0b064a6,usdt,15,0.003075,0.0003,0.26666666666666666,0.00018426386585590566,0.01105583195135434,0.26533996683250416,325620.0,0.2,3,0.4,0,-1
0x6eab2d891d1eb89b06aa75d6a2a4420a6668259f,usdt,50,10489.484637774594,1402.0,20.94,0.014271810516156998,0.8563086309694199,20.551407143266076,4204.091690544413,0.16102136529442418,686,0.09536216779572694,0,-1
0x762a83284b72135c0452d02e51c9b13c040bcc5d,usdt,347,214.52575227665878,614.545732,9.729106628242075,0.006736957720800995,0.4042174632480597,9.701219117953434,8906.097156398104,0.0041331802525832375,2727,0.0065442020665901265,0,-1
0x62fb90e5e7b04418afdb212d8769940b015bb220,usdt,68,14250.441066173915,4195.0,0.6764705882352942,0.0004684413124503554,0.028106478747021324,0.6745554899285118,128084.34782608696,0.16666666666666666,12,0.2962962962962963,0,-1
0x01f63b23d6697bda577f89c77945c4a3322bf6fb,usdt,4,1656.0065059230765,4985.99792,3.25,0.0019707719362076284,0.1182463161724577,2.8379115881389847,30444.923076923078,0.26666666666666666,7,0.4666666666666667,0,-1
0xf87d3528f2d57f8595248724e9a6e5ba615323a7,usdt,489,4364.891275669379,2768.055403,10.304703476482617,0.007144133134089665,0.4286479880453799,10.287551713089117,8398.49970232189,0.15860396173022503,3094,0.06360328796658132,0,-1
0x692fd44eda677da6a0a321deb94a6e6f886e67c3,usdt,217,7036.9072542718895,0.000142,1.0,0.0006932017038067315,0.04159210222840389,0.9982104534816933,86554.89400921659,0.1157556270096463,140,0.08681672025723473,0,-1
0xf28fbc28fb7c5a4e7f04c83ef2d13a8ff5cada57,usdt,203,31310.28366182933,1000.0,9.03448275862069,0.006272800466800331,0.3763680280080199,9.032832672192477,9565.105779716467,0.29667975722956086,776,0.08318457693680828,0,-1
0x9689c242c5de39e7628caf65ba35ce71908af45b,usdt,3,0.11472044786564031,7.389215,1905.3333333333333,1.1129283489096573,66.77570093457945,1602.6168224299065,53.91182645206438,0.0002,5709,0.0002,0,-1
0xeadab17c724e9a807f412fb5e70b5991ad8f8c00,usdt,141,22.325300053215077,0.000169,6.397163120567376,0.004416641041661362,0.26499846249968173,6.3599630999923615,13584.984478935698,0.25286160249739853,508,0.09469302809573361,0,-1
0xac754bffbcd00bc261beb099bf983115b9818361,usdt,64,93.10613746678966,0.002001,8.46875,0.005863427573687707,0.35180565442126244,8.443335706110297,10232.922509225093,0.9211009174311927,21,0.11559633027522936,0,-1
0xcf4579bb0732745e3124a5d0ed6deb3934ae114f,usdt,214,136.22067286567162,100.0,0.3130841121495327,0.0002171935609565075,0.013031613657390449,0.31275872777737074,276251.2835820895,0.0136986301369863,34,0.0410958904109589,0,-1
0xa5e8ed64f19e3d828a731c7ff964de164508c067,usdt,6,234.09551958333336,8.9e-05,2.0,0.0013751690311934175,0.08251014187160505,1.9802434049185211,43631.0,0.11764705882352941,5,0.4117647058823529,0,-1
0x528611871bd3d02a568ae3c84b63219512bdeff2,usdt,158,746.6095446284405,0.001,1.379746835443038,0.0009543221161086072,0.05725932696651643,1.3742238471963943,62871.85321100918,0.0,26,0.11811023622047244,0,-1
0x50e8e0c7e1847a9d64079ca5cb56d75e47da3343,usdt,1,0.08400340444444448,48.335292,2025.0,2.2405399424651473,134.43239654790884,3226.377517149812,26.77925925925926,0.00314070351758794,2018,0.002512562814070352,0,-1
0x8adcb3f646c4e8a03b30f706cad0945f28a9a107,usdt,238,60131.229960432625,0.000124,1.7773109243697478,0.0012323645141949164,0.07394187085169499,1.7746049004406794,48686.89361702128,0.05368647100930565,348,0.03793843951324266,0,-1
0x02758fbc0bb97a57d93351981e4e2eec47a4a921,usdt,1740,24153.201815294116,39867.655783,0.009770114942528735,6.7837219165634525e-06,0.00040702331499380714,0.009768559559851373,8844702.176470589,0.0,8,0.024509803921568627,0,-1
0xd53adf794e2915b4f414be1ab2282ca8da56dcfd,usdt,404,350.0179715,518.736454,0.01485148514851485,1.031297826436701e-05,0.0006187786958620206,0.014850688700688496,5817912.0,0.0,3,0.008350730688935281,0,-1
0x6825837d47f3ad80e47e20b1e7efd8dc5eba2814,usdt,414,214.15605465624998,330.0,0.30917874396135264,0.00021439781850219675,0.012863869110131805,0.3087328586431633,279853.59375,0.1048951048951049,56,0.07226107226107226,0,-1
0x6c643da1f42adbb99286e6e8de9c6b67c3afc474,usdt,182,4074.5959167785904,1092.0,16.52747252747253,0.011417544301817925,0.6850526581090755,16.441263794617814,5255.070478723404,0.3747072599531616,1556,0.20784543325526933,0,-1
0x851e14d8f4a2f7bf4fa6f9b0f42d3025aac3a83b,usdt,96,31277.450596291215,100000.0,1.8958333333333333,0.001308580549603831,0.07851483297622985,1.8843559914295163,45851.20879120879,0.00975609756097561,17,0.34146341463414637,0,-1
0xec8701b5d5ba50d1deb180f4506ea743e4983ee8,usdt,18,5503.782229150001,3368.43,4.444444444444445,0.0029634898055950687,0.17780938833570412,4.2674253200568995,20246.4,0.0,3,0.21142857142857144,0,-1
0x078e5043d6a32b5242a3f41baa1bd61afb68f395,usdt,1049,71.2782109375,0.001039,0.015252621544327931,1.0583397903084915e-05,0.000635003874185095,0.015240092980442278,5669256.75,0.06,9,0.14,0,-1
0x66650304c5711d244be91daf22206f1953f66456,usdt,13,345.8824117647059,500.0005,1.3076923076923077,0.0008548039984714094,0.051288239908284565,1.2309177577988295,70191.5294117647,0.05555555555555555,6,0.2222222222222222,0,-1
0xd3b0f4a496b2c63bcc497b0628866ca989eff48d,usdt,49,89986.98035875,58482.0,0.16326530612244897,0.00011219472516499636,0.006731683509899782,0.16156040423759477,534784.5,0.0,0,0.38095238095238093,0,-1
0x94ca62e532bc112063918af9dcc2bd57dc75f461,usdt,185,117.1390231111111,0.793074,0.04864864864864865,3.364098638362387e-05,0.002018459183017432,0.04844302039241837,1783538.6666666667,0.0,4,0.026845637583892617,0,-1
0x170217b3a263f03c0b8daa3414de529f6388ffe4,usdt,1150,368.04266644347825,10.0,0.4,0.0002776274297831947,0.016657645786991682,0.39978349888780035,216116.97391304348,0.3,322,0.054385964912280704,0,-1
0x94fe3ad91dacba8ec4b82f56ff7c122181f1535d,usdt,284,714.2181997369387,306.364014,11.524647887323944,0.007996323922376453,0.4797794353425872,11.514706448222093,7503.447907118852,0.0,2181,0.0008,0,-1
0x63242a4ea82847b20e506b63b0e2e2eff0cc6cb0,usdt,1,54651.73903227419,39.9,1991.0,5.317841880341881,319.0705128205128,7657.692307692308,11.282772476142641,0.0005,977,0.0162,0,-1
0x7baa43f68ef2d1e5ef396d4ab412e8a88e58ea9e,usdt,1,0.000407,0.00012,8.0,0.004678909814013335,0.2807345888408001,6.737630132179202,12823.5,0.8,4,0.2,0,-1
0x8c3e2696c07b93d79c434579b148b49867423412,usdt,211,0.0001025568862275449,0.0,0.7914691943127962,0.000549353309179332,0.032961198550759914,0.791068765218238,109219.32934131737,0.9375,29,0.20454545454545456,0,-1
0x86f9d049311cb799e3c15b94efa6ca0af240ead5,usdt,1,0.000384614715826759,0.000249,6211.0,2.585116124198785,155.10696745192706,3722.56721884625,23.209789083883432,0.6211,6211,0.0001,0,-1
0x1151c997acb214b31a148b24a0b10fb80da9f7a8,usdt,484,118.65439018181816,1.09665,0.022727272727272728,1.577334110337676e-05,0.0009464004662026055,0.02271361118886253,3803886.5454545454,0.0,6,0.02666666666666667,0,-1
0x8863604ec31e82cf044511d4c5c06331637e94f9,usdt,3,12399.097139471698,15217.5,17.666666666666668,0.010269327649680294,0.6161596589808177,14.787831815539624,5842.641509433963,0.0,10,0.08064516129032258,0,-1
0x4b1b68136e0fc09da61f03ab86d965a948066e96,usdt,333,36082.50804680303,3319.42244,0.1981981981981982,0.0001374380383510434,0.008246282301062604,0.19791077522550252,436560.36363636365,0.0010277492291880781,33,0.007194244604316547,0,-1
0x7fe7b566fc7416b0c8529800079605cec5a5a95d,usdt,214,165535.12656666664,0.0001,0.11214953271028037,7.7772643343083e-05,0.00466635860058498,0.11199260641403952,771479.5,0.06504065040650407,7,0.10569105691056911,0,-1
0x16be6ba639bd784c19a315be557089ec78ffb34a,usdt,1,0.0003629861338899657,0.0001,6707.0,14.131900547829751,847.914032869785,20349.936788874842,4.245713433725958,0.6707,6707,0.0001,0,-1
0x50705f22631b4e644e01d58c1f0df40ccae1ef8a,usdt,72,222.92159431372548,500.0,2.8333333333333335,0.0019533718645508968,0.11720231187305381,2.812855484953291,30716.117647058825,0.02619047619047619,62,0.02857142857142857,0,-1
0xe3fe6d5002f37ff115d898b2bc4efb24e5eb9deb,usdt,6,0.11711265961691937,19.349206,835.3333333333334,0.5053642010163749,30.321852060982497,727.7244494635798,118.72625698324022,0.0108,4902,0.0104,0,-1
0x55dd7dd2a9772ee27002193b470611acc4ad6136,usdt,85,132.63826969811322,33.188234,0.6235294117647059,0.00043187533307366486,0.025912519984419895,0.6219004796260774,138928.98113207548,0.06779661016949153,21,0.22033898305084745,0,-1
0xf4ebb15742cc72bf0b1b105bd1adde780e990be7,usdt,294,36810.542795312074,0.000422,20.0,0.013883969681943756,0.8330381809166253,19.992916341999006,4321.530612244898,0.24015151515151514,3776,0.12409090909090909,0,-1
0x8a93974589253d5e666cab9f546b5ebc6d094e22,usdt,1,0.0,0.0,3.0,0.0146484375,0.8789062499999999,21.09375,4096.0,0.75,0,0.5,0,-1
0x2b7d364c84cf4f4655ab26598761a44f6459efb0,usdt,11,0.023467428571428566,0.004272,0.6363636363636364,0.0004055337983454221,0.024332027900725327,0.5839686696174078,147953.14285714287,0.0,4,0.5714285714285714,0,-1
